,GW150914-H1,GW150914-L1,GW151012-H1,GW151012-L1,GW151226-H1,GW151226-L1,GW170104-H1,GW170104-L1,GW170608-H1,GW170608-L1,GW170729-H1,GW170729-L1,GW170729-V1,GW170809-H1,GW170809-L1,GW170809-V1,GW170814-L1,GW170814-V1,GW170817-L1,GW170817-V1,GW170818-L1,GW170818-V1,GW170823-H1,GW170823-L1,GW190412-H1,GW190412-L1,GW190521-H1,GW190521-L1
687,-9.030806121202561,-17.67876592594689,17.464695985010838,-17.81435043900948,-11.680597555966953,-19.906983913868267,-11.059202707227023,-11.32526020709956,-1.1732611515809097,13.962200884036886,5.568092532146773,-15.972783038806957,-1.155145648960514,9.910167510984207,-7.3680136728659535,9.544004511385785,11.424891393167464,-31.61329593790397,-1.7763224128228432,-6.42105567845541,21.32002177312987,-5.520225396427403,0.534458548691369,-8.05440602574955,-7.81965117520176,5.125756922632349,-4.750226353071726,-1.3321528708087107
688,-8.811877430874976,-15.942349391473243,14.726034552497104,-13.903222077071097,-10.021801251183222,-17.182171209942574,-12.260747969424955,-5.5136505536861025,-2.500582616899848,15.432593761612791,11.184587024813478,-17.573386727078233,0.03856005886738421,8.208435523198045,-9.07429273819022,1.1560104336961678,10.07034075983172,-24.796053163550205,-2.499832674514599,-10.733531627850832,14.642524744242447,-4.625331088477579,5.407565620825677,-10.853981096999181,-9.64330820604925,4.325088414306198,-2.3388516795820014,-6.877064201590938
689,-8.151091030068272,-15.134840345695478,8.94258487837394,-7.597394760749354,-7.2737552953035065,-13.086803701344035,-12.606850165301916,2.0927516451702894,-5.292957185632122,11.537413596917931,16.192438034508513,-18.67017423265622,-0.23156784857493395,5.548718093965408,-9.821224304627243,-4.875748419908425,8.407707775372195,-14.985808417787533,-2.9174450641871257,-11.302823586053142,6.813816972946158,-1.6186684111553689,9.49841395635135,-12.974709137708585,-9.721419026526162,2.83554855766376,-0.03053811081996292,-11.87111814705135
690,-6.695969032099796,-13.429779796519945,4.238460836124828,-2.550135310119929,-4.056880402404128,-7.821564348672191,-11.742480106503917,9.706659999085963,-9.042666409728378,3.8459971335342473,20.077605299142476,-19.282266493578152,1.8921586074075953,2.577867244864229,-9.70323979603511,-6.997562496788728,6.7150797827424356,-2.771775953704908,-2.970908130665284,-8.881272964508828,-1.1316298567679919,2.6613973173243246,11.779197513466189,-14.13679916757392,-8.079609520601595,0.46044801230947896,1.6413539310377656,-15.369858450141667
691,-4.195302126352817,-9.176566508071625,4.251307661762671,-0.8469259309588423,-1.0541551735618149,-1.6996895381950425,-9.429998959332558,15.525022752823228,-12.668367667972648,-4.5141883757992485,22.488215625997242,-19.396929107058288,2.2859910114694273,-0.024617612130077134,-8.979716412006951,-5.315022862206815,5.24811318175855,10.564950908047546,-2.709621019034271,-5.281148188382656,-8.207677900473392,6.9381470311593665,11.620602569527493,-14.062056569959172,-5.2233482170825845,-2.716985057998901,2.236060207104761,-16.73580156995921
692,-0.6864039518120292,-1.5801266871649493,10.304047799413517,-2.6587511857835424,0.9730887955112628,4.888042479210542,-5.7901875504427505,18.324753785922663,-14.872703593530117,-10.22300176753548,23.28448191828481,-19.050446847952745,1.18764167735366,-1.7115345585934998,-7.998615524806596,-1.588638340167833,4.20428142701409,23.349888515121453,-2.2863114310209602,-2.4757388518638987,-13.69080382342868,9.90030554798115,8.957927615835315,-12.512757281745285,-1.8990728396437482,-6.266991205631322,1.6809993939149566,-15.783885116562308
693,3.3879936743702457,8.898956641558643,20.84851808941875,-6.903353330116496,1.541638539475501,11.479526052335036,-1.2682556814710013,17.671803549236298,-14.733494265021706,-11.136241458630321,22.560391680348975,-18.216658958639844,-1.1555977072281716,-2.311596733582766,-7.036399282620479,1.4610421209455169,3.691130613183958,33.94077618834398,-1.9162867893483175,-1.6904996596945194,-17.23336508655797,10.61767601922275,4.29753169018581,-9.389497872890477,1.1734925224270865,-9.48530378699256,0.2390812829774526,-12.858311978024291
694,7.402086357789556,20.5763635416549,31.787797361843978,-12.388820460094335,0.4088530373255074,17.58390700482892,3.335360495750411,14.079906606743746,-12.172456817277254,-7.228277615880612,20.614459137897512,-16.913938769694198,-2.9576934403619406,-2.015696335641722,-6.260259265636492,1.2817768508292429,3.715012916945785,41.11558379026988,-1.8012075213456231,-2.8963312419881784,-18.90677691520164,8.822227838791898,-1.3956836183305577,-4.7827204329231074,3.5434894569713618,-11.646027739296676,-1.4451235020362212,-8.739886990675608
695,10.888896074974049,31.370168812042795,38.40835206606251,-17.944177428421707,-2.167812708675868,22.6940787743482,7.152981632315857,8.719404678002569,-7.949178810988055,-0.5802389909097916,17.89303013259834,-15.119766209466409,-2.3002496787731257,-1.3717831194468024,-5.660281530845333,-3.3865912974512247,4.180706843529041,44.295064607052176,-2.051777881625288,-4.9607724424674045,-19.105743957412248,4.984896399941505,-6.940325047883019,0.9623065034747529,5.100576987858371,-12.237334647451819,-2.600714987626756,-4.488937511779203
696,13.886094580021295,39.57443891931727,37.1494285653934,-22.296867543258713,-5.622069580414964,26.345769568066878,9.415423014271685,3.1351428079266204,-3.1648985399384695,5.549086807052276,14.905703859380566,-12.88921343396875,0.16075394343470722,-1.0247586187767612,-5.125641849004012,-11.881109790820945,4.91324150124088,43.54025708979665,-2.630152436660962,-6.342838577716423,-18.401734902799333,0.15675933087226537,-11.206922994159793,7.271331184882539,6.02542264529692,-11.129492170044111,-2.4415237279222413,-1.1801390271009427
697,16.885701712100655,44.210098702060165,27.339525549439905,-23.928493211055066,-8.996948912130438,28.157454027568782,9.792423767453192,-1.2989450118020196,1.2628189557716174,8.319103399725565,12.142333746700416,-10.260540787709425,3.0753889892979305,-1.5548965883773642,-4.483681834039254,-21.750641549558807,5.686784329823288,39.34217146845632,-3.346416198661861,-5.9602878986666505,-17.328796204497692,-4.354250310498903,-13.386299903659964,13.380569877502989,6.602752631606536,-8.532910045522645,-0.49521230046963105,0.3244753934864769
698,20.48223896537309,44.962466936480226,11.430397283018936,-21.91648894541157,-11.302149782922925,27.91156891544379,8.43251140206539,-3.631378417638741,4.824827454113341,6.643666093758659,9.986738024231652,-7.350617243316524,3.3783839234148325,-3.2110298990815354,-3.645454350343901,-29.635576695461925,6.266882509221071,32.36455031592298,-3.907527102889653,-3.736239457085339,-16.224049249955613,-7.3783847034332615,-13.151669600771744,18.467980358236325,7.047348858307564,-4.865312201943412,3.3171371231946787,-0.40690393210709364
699,24.790073567416812,42.26967779003967,-5.754418589843356,-16.586430504177308,-11.549637974832027,25.588052237754468,6.035346125372587,-3.5896924169429716,7.391017530259964,1.661152363738517,8.659743853869188,-4.237758877619328,0.05336008863704213,-5.88955722923438,-2.644577359546987,-32.54533652422275,6.44736442517236,23.26331731268184,-4.015280444844513,-0.5598994439205842,-15.111635103788633,-8.214062528623877,-10.71946101621445,21.77082859405668,7.361947237781376,-0.5585797917257033,8.50063755545017,-3.301680330986245
700,29.131410846552903,37.10934513606127,-19.07376994605111,-9.267640650220452,-9.154035914734921,21.40137429809012,3.5648063720564633,-1.4314617886051613,9.155340573189665,-3.9758772031241745,8.189009594744237,-1.0486180882736478,-2.3224287987663383,-9.101528477470765,-1.6989350118625153,-29.047091073217977,6.0867520160647235,12.6279900473415,-3.4720461868884795,2.2933294920767207,-13.727172108999445,-6.808093988358954,-6.758443357118526,22.746823129332586,7.342297163733099,4.0010539809144055,14.164275234261266,-7.784635290472284
701,32.116953026347595,30.541769163623805,-24.943902052539357,-2.4828516104986886,-3.9210239762974144,15.76542306172737,2.0509170679428563,2.123686700284872,10.516463146470327,-7.4234420686702585,8.42289818404709,2.1486857225846863,-1.6621099245605748,-12.19852357510695,-1.1056575482382938,-19.885097499504923,5.126540334739874,1.0255657781907723,-2.2647195538334484,3.9047072939139946,-11.618677499756705,-3.727627630638632,-2.2172617452830012,21.160883875716003,6.662421239477053,8.441871779152626,19.14180662937024,-12.935464428478294
702,32.25959322380229,23.25873594561284,-22.867500205656192,2.5954966508960573,3.6855893921342897,9.263913644261331,2.1792643662178204,6.210559486377183,11.781993667389388,-7.028141357236978,9.064381350781849,5.235880634194548,-0.2224854565641291,-14.504536283309609,-1.1609795250213082,-7.786445106539174,3.5995499912710196,-10.849994890949791,-0.5840054759562664,4.20608749480818,-8.357612350251276,0.04342404145281918,1.9236055526624758,17.15866649639622,5.058938919413752,12.263732322246735,22.402442188354875,-17.677595420093528
703,28.675720913672798,15.69795840501858,-15.359078882597794,6.763764048985755,12.75393541279129,2.569072159151407,4.168026314507711,9.922074621618064,12.7990045076594,-3.056765209953389,9.73579851246645,8.133255252506144,-1.4448248152807328,-15.579436672068436,-1.9844189220730983,3.4979116183420342,1.6158188456992677,-22.029561197446004,1.224660053352976,3.942629994778403,-3.73720297273816,3.421946092140346,4.870942946013291,11.227042257008781,2.4757790642202275,14.79600818732016,23.228388325869723,-21.03632698770088
704,21.606076145613343,8.14683977886474,-6.9344522040653755,10.742543900044236,21.88119016408678,-3.6143758801752064,7.60635798307768,12.581036936084699,12.914102747754454,2.4156880122824864,10.049888466653254,10.689701402391409,-1.1498922594206595,-15.266100297533828,-3.47542940712571,10.544143643727605,-0.6598549324312687,-31.266237731621807,2.7753086354104353,4.153212131905323,2.043753778424528,5.542186494053883,6.198509074905002,4.131965098872007,-0.8323633641068006,15.285089466472638,21.486113942739973,-22.32225922678786
705,12.336376586144958,0.7591168386586281,-1.9872518000036388,14.351030612645296,29.588810468672477,-8.649250752096037,11.67232759992234,13.730994054194499,11.36469764774645,6.575354276385398,9.687458737147228,12.790315632253577,2.586170693195036,-13.781710191163707,-5.263932221778409,11.497253139111377,-3.0455265307801405,-37.25974182668109,3.7736194996904455,5.4387919274391745,8.335662782955735,5.986459167564317,5.906791281320141,-3.2368676792412763,-4.342987920648008,13.208364301589487,17.53138602728976,-21.284270226498617
706,2.6978369821171158,-6.467204778211118,-3.0818199278410074,16.512057401932346,34.41950000313727,-12.036166103396498,15.286059409259284,13.233841077173734,7.830549815837661,7.295696663840379,8.448735100003198,14.276171625970141,4.0715749711074025,-11.562977948573762,-6.8262435022957035,6.73527228510622,-5.376257111185977,-39.02844039134857,4.1277631284402485,7.437361576500312,14.097339903745377,4.856648781606389,4.3972914496804405,-9.997593560781022,-7.38454943318277,8.608700052502435,12.190394163079127,-18.11609272230939
707,-5.7116952066872155,-13.416133875620604,-9.750251679346206,16.298847681093648,35.39616770286267,-13.509544094862187,17.512079668528504,11.090484824702557,2.686370490806684,4.262845595362576,6.289017529229986,15.0763405919299,0.47171494488148885,-9.19157274804487,-7.567928680491263,-1.2621319105648001,-7.539118629507472,-36.31600678991929,3.984883808922752,8.807992006869382,18.12112434156393,2.6886794007912775,2.33330987546304,-15.439504823467288,-9.354988458580356,2.3310697989371403,6.4505347340044485,-13.40598995487509
708,-12.072585300203539,-19.906225537983556,-18.900450131413155,13.67466430838439,32.05259548472113,-13.065844091071636,17.712333339198207,7.468806729305375,-3.066246953510157,-0.9752187436429418,3.3211083395370067,15.13287405015331,-1.202098724674269,-7.146593684345234,-7.011972101449784,-8.796210348098032,-9.49053105920719,-29.855645401914476,3.6832065744698754,7.830398746998563,19.313057694737807,0.24078544407489127,0.4688715002084678,-19.100375419978075,-9.903025481183194,-4.104294360523821,1.3368305471735662,-7.962020186100471
709,-16.546039840910147,-25.905147983105998,-26.009372220497305,9.603297136984482,24.72600180645063,-10.976408424654556,15.764696973292065,2.573854934336705,-8.054921737308744,-5.916553691720562,-0.2017236904017793,14.51537427032687,-3.127714574311328,-5.740123038388036,-4.887907370021154,-12.26087308769625,-11.26300915009756,-21.305220369969078,3.6223778093151386,3.384522148374661,17.02176067353747,-1.7574083844588673,-0.5522427897635729,-20.829990703024528,-9.065372555702362,-8.94382876650646,-2.4068320987596694,-2.6437452457423647
710,-19.93498294874947,-31.565199632211606,-27.20497028559139,5.29636254021749,14.348727607368092,-7.7142132351926715,11.978332848183186,-3.20306945893713,-10.874939444683825,-8.502464787132096,-3.9376059352039094,13.314132667766412,-2.1437989420613297,-4.9820124996315664,-1.2667367324492014,-9.434459761407378,-12.947937089917797,-12.742929206062101,4.104587801923657,-4.139948740377849,11.264589713557545,-2.8222141257993565,-0.3380044834585953,-20.74645412868079,-7.238665623430049,-10.89444415673997,-4.360550438588821,1.844551894327673
711,-23.122811210853126,-36.67710614590456,-20.73873911690508,1.599052931014472,2.4756461146392135,-3.8831806397272115,7.035382809229547,-9.39567746714158,-10.60679101625648,-8.108339988683804,-7.5131995859165075,11.723532567838578,0.3741024651321703,-4.6847541963351675,3.4565709626945487,-0.28546939403968846,-14.668099324951857,-5.901224165411836,5.195216946813877,-12.552359792916851,2.8445618451257304,-2.825934349113312,1.1569775881300135,-19.185823674693115,-5.044927232315793,-9.686168680673442,-4.584309928229675,5.066275467854828
712,-26.447297052792187,-40.38457730552902,-7.881833484875886,-1.254660550557639,-9.164303243178585,-0.10271032480676635,1.6321768083004928,-15.379398282767518,-7.333583499852076,-5.8000900232024035,-10.588420048576618,9.91733076973333,0.9599197319083278,-4.490253995815228,8.576029535034875,12.978758155229547,-16.53358974551863,-1.4827281097399083,6.666930092152988,-18.480346265859968,-6.7516344082668915,-1.9849457862151954,3.6416429718568306,-16.57633231730749,-3.06882859874294,-6.291040546216446,-3.437040739743913,6.934060834071281
713,-29.46751596616086,-41.3437970187578,7.721352866565686,-3.2896151251161205,-18.803457598396864,3.065314920175616,-3.606809763791412,-20.52430199239286,-2.2591450006303124,-3.6785579283112875,-12.904500668563342,8.131043756837379,0.513897085332413,-4.078230013843149,13.252891951043202,26.648250462597673,-18.600776598640117,1.0951121324091226,8.045619515022969,-18.786511888321826,-15.603228559812852,-0.7346982914928357,6.552272272858057,-13.355599285446107,-1.6285513980971928,-2.5563590244741543,-1.5114792523624332,7.660311964936014
714,-31.122427416652705,-38.25083892905578,21.305765475406172,-4.5333760105961245,-25.132753541249876,5.210957171126731,-8.350941465776984,-24.170382725030045,2.8189941363047666,-3.746285370510889,-14.326693160397525,6.545999648099324,1.770485498639788,-3.2009076106328305,16.65660961427092,36.758119779494564,-20.83167883383902,3.3575486387335824,8.758350233293866,-12.170593088243193,-21.770126482684933,0.4466649666918889,9.19282855291475,-9.864178085618274,-0.6197362758784144,-0.44164858517270544,0.6749085880202942,7.682452257320942
715,-30.346342122842902,-30.251836768820674,28.932742027316163,-4.935766010126181,-27.3573372321805,6.1148155851951165,-12.456987657207016,-25.848345223368586,6.360435653373011,-6.708450201578234,-14.855343243151806,5.378454735104525,2.73135317370586,-1.8190125376048418,18.195514011673712,40.40745281848724,-23.07408495177764,6.8875736055632055,8.325996712430006,-0.1692408274867782,-23.71623931994177,1.2095499378031966,10.875308233523342,-6.324030638978153,0.42117327694824064,-1.0959817940059855,2.7145889085210215,7.501583888295833
716,-26.696644223385544,-17.54958751903256,28.711198964965,-4.598652762865532,-25.5024064373893,5.789630527405604,-15.964157406934541,-25.317137692949178,7.696930215129329,-11.474729947203395,-14.618261800719516,4.759752539772315,0.39737590992634525,-0.026841810219170634,17.616631138464776,36.66646713822535,-25.057116910148004,12.30965948100444,6.541424839900365,13.069830566466367,-20.703986675847315,1.4337089072660236,11.073000203546727,-2.8157059277788847,2.0977279697506606,-4.284413595203548,4.4566428665469635,7.566535586625021
717,-20.78305008605769,-1.7073426986461422,21.473317624826873,-3.8129453762397203,-20.2048938826162,4.4397605959505295,-18.838885172945762,-22.78098215849237,7.119303512617613,-15.579629599273483,-13.834845710924023,4.81211306589065,-1.9913837055551928,1.9213381784271146,15.117538609232748,26.78926218588821,-26.416893778179308,18.72954679369898,3.5570697350656406,22.277274010053155,-12.994975804300301,1.2386061634616765,9.514270089826029,0.6590954026045958,4.791255277182666,-8.376531488607366,5.835522496522456,8.146190824998154
718,-14.088267413443713,14.699028085520794,10.076121879787326,-2.940472641602097,-12.741002396128753,2.4085846047225163,-20.960658871711377,-18.780312470492476,5.602858304585556,-16.427089100967358,-12.778659787482637,5.5166055988675655,-4.092373355616211,3.7700774016402754,11.283873123202284,13.706159103326835,-26.739219329816578,24.04374104472522,-0.14550288744274198,23.27120212631502,-1.8641703164229881,0.9012415632136437,6.245408793026064,4.138841980947708,8.373752565329415,-11.026795785238049,6.873137494943155,9.306572926068773
719,-8.34880664290173,29.155194986204286,-1.6689260058627013,-2.1254824222074196,-4.581756862423755,0.06208769052075095,-22.000930699464696,-14.14376900427416,4.337616318285195,-12.53062600558082,-11.72517303222603,6.791719198828038,-2.5460674766679054,5.274651800292323,7.027326110841211,1.0347141240262583,-25.62528350422194,25.99182784603024,-3.907215642335059,14.922847515528192,10.651960684324965,0.7264109178832829,1.6114839128148513,7.614781986131501,12.080908219493903,-10.186426653971104,7.475032785953008,10.90535399695857
720,-4.656358312871954,39.870022462159895,-10.582434121027006,-1.2643819148017719,2.7254782248946188,-2.285240114592073,-21.629844485174367,-9.628379655896891,4.1735820313132965,-4.239262423422407,-10.890771714733784,8.386709345854634,1.5206544286335812,6.355824686127436,3.3588256148265816,-8.060544885184123,-22.75927856225595,23.417608349525526,-7.102966280424097,-0.01102334870957563,22.15722469137763,0.9134526441598699,-3.7936151360716432,10.990972240432267,14.68122914873522,-5.078014225124001,7.480962148440809,12.666427924080452
721,-2.8965916249513253,45.85767557901019,-14.941268274255885,-0.1689240996919794,8.030844248489503,-4.443658039038302,-19.59697299411606,-5.7824780490697645,5.072930154727927,6.413419502127222,-10.433311964754065,10.004262344401933,2.3453042629990453,7.060698322404719,1.1960695558749077,-11.804568035644017,-17.978003377583303,17.0593750977739,-9.344775416470869,-15.675780353830765,30.4238486074233,1.4757007028237028,-9.239676538270135,14.073839599656171,14.937791942999418,3.3300065904657323,6.58973706312291,14.294789135965294
722,-1.7190422278114006,46.65695961776508,-14.902378569577614,1.1298884211694913,10.607828758758945,-6.338988208200601,-16.019500333839726,-2.6859961212168417,5.9913038376870995,16.446607174972296,-10.407071356258262,11.242365180372651,2.0656126195181086,7.62437501261448,1.0785587942441077,-10.290480790758053,-11.318865561748227,9.392549491845127,-10.589429255954226,-25.31584110990587,33.85948564232687,2.2329355821600054,-13.969982504232128,16.615803644055898,12.13679273578376,12.638665655578306,4.515397750589109,15.578301766715875
723,0.768367849370484,42.217758072351764,-11.830753740016156,2.3253509158364776,10.435251553264317,-8.003805854979674,-11.359204705144155,-0.041107907327266505,5.383576076353764,23.083191381011204,-10.748196351008284,11.753216870600859,1.816871437412424,8.324805881484828,3.032795202723758,-5.355997865436774,-3.047960278355907,3.493049248057271,-11.115129928311056,-24.08584454646742,31.86917280309716,2.8831335920166183,-17.33343707058014,18.323154357421018,6.43471816038092,19.941987563086002,0.9795642951439885,16.40778283530871
724,6.038752455503668,32.59372995887114,-7.5658599880141475,2.9907450503474986,7.972772193888999,-9.514540435224273,-6.44418998349658,2.8030617669306617,2.1318136973857786,24.78378006663262,-11.298366446674475,11.198360884965908,0.15978726889782266,9.463381352091632,6.477454291632621,0.08415718061540262,6.349669979698591,1.5033180048056918,-11.362657966537817,-11.313905899225295,24.959813793815815,3.117965925171125,-18.87356136503136,18.950715687388787,-1.0455690974762906,22.896000425637162,-4.025265846258067,16.819879611343936
725,14.250579623862405,17.898217773806635,-3.3828579896143474,2.890184267942626,4.190154697749063,-10.957955012096331,-2.1224654792576696,6.471691576535467,-3.75957322576933,21.85021147002788,-11.825551062582916,9.398194294468697,-1.6841942482330876,11.187615472083587,10.376728429174157,3.0390600064164497,16.207053234034497,3.5347963871371175,-11.7096333659268,8.789527542801688,14.629142711132767,2.7447950736789273,-18.405220720385923,18.340574960467457,-8.54560966976595,20.58173269802813,-10.21603587754895,16.937411067613965
726,24.004238438529576,-1.2353215610156,0.25697678198162044,2.106307411579914,0.14150512350455985,-12.359064443245352,0.944768326938243,11.328398589450117,-11.05407899501815,16.149999639974375,-12.06659109746512,6.263979544286521,-2.4247318284576838,13.507207839490077,13.448149427718816,1.4407899390416987,25.746952055288737,7.596348167528412,-12.25913667427519,28.448828077399153,2.999576260435311,1.764218942997809,-16.023406449040987,16.49057698267418,-14.243365283787975,13.725334757530083,-16.862958444213717,16.9257579697493
727,32.74587791861139,-22.734822596415565,3.7378112013967084,0.9796824083437,-3.1119463661227496,-13.650089381418212,2.639139697119489,17.102330705414634,-17.684800198036424,10.210519715650856,-11.764646956969464,1.9212679414517593,-1.5171804788571688,16.201391962044905,14.535868323885065,-5.1572446047132665,34.167389437192895,10.550303587025647,-12.743252891409835,39.2671902264329,-7.648124213053859,0.3814029814252939,-12.08790077403885,13.545087176923122,-16.902838220585217,4.322371857678893,-22.99385670055094,16.89314256411325
728,37.777208509084446,-42.8728117486997,7.543090425343496,-0.12107603953369936,-4.920923069265583,-14.625175475022075,3.3540427335178866,22.95804173351449,-21.393807859167723,6.0541586419422995,-10.712081093334021,-3.3824433461821477,-0.1597900098466659,18.934878217313553,12.885333265609761,-15.406446726511788,40.740230137207895,9.634722188632976,-12.583977191816759,35.685734357973196,-15.396556162717829,-1.0585649852392416,-7.142472767197459,9.79929735174047,-16.26180860335682,-5.197297638001397,-27.50084735148015,16.853704319808223
729,37.273701588434974,-56.87726824287377,11.7875234362741,-0.9434183671822953,-5.009257990724028,-14.973657384402,3.948165050240721,27.629028396568174,-20.49318492209207,4.4567216869114015,-8.781357903021682,-9.180504109402653,1.540134710893672,21.254783968633443,8.410371031829644,-26.556307800492732,44.89735066772107,3.8066427842939414,-11.112526444857856,17.501601267796417,-19.078540407928326,-2.182576867298844,-1.8274910224721972,5.62517130572955,-13.053514783361434,-12.781156441858396,-29.529062814436465,16.67856286089268
730,31.016623089023188,-60.24470296506855,15.681312183013942,-1.394637280171375,-3.6971958840533623,-14.326261965270794,5.306427790743641,29.948450472692674,-14.618803918500523,4.738705607092638,-5.957946946397635,-14.915726308006311,1.8783875903875944,22.768414181966524,1.7134531449992951,-35.307578566104,46.30306249838873,-5.755764209907819,-7.863769140609905,-9.66402692810115,-18.509267410950617,-2.7151045685523525,3.24230727231037,1.4267017415582264,-8.593026320928303,-17.296821744516137,-28.604606609025456,16.141118261719136
731,20.404897498384152,-50.29088779964402,17.84994548100945,-1.4681393909896263,-1.629223994331094,-12.371074956850261,8.056841227069748,29.165689073322408,-5.122468114323957,5.19438135249053,-2.3491258847609413,-19.893805058840236,0.7987310916704587,23.15651306423122,-5.992738836336922,-38.85148268620484,44.89101830419649,-16.230763961389496,-2.842431548668602,-36.26742421569806,-14.448273516124454,-2.5685873237366965,7.566925782674561,-2.4572408017014493,-4.18956333971237,-18.562388840441866,-24.87646592443038,14.960420492635574
732,7.902781313067074,-27.967064176052435,16.75103742879029,-1.212119553572855,0.22247880342418536,-8.934000891016282,12.173881197031518,25.332158323912772,5.295292199562405,3.8655408028685856,1.817945368231261,-23.471013430145085,-0.8464993492318416,22.323313574441386,-13.221997333249718,-35.77865000637138,40.87157045477042,-24.435116351091533,3.3624090259641877,-52.41074488547442,-8.378439026809659,-1.8731075837670637,10.84372487038132,-5.790236465123369,-0.6014412814514765,-17.0580204180736,-18.9997597406499,12.921021466972192
733,-3.967394634077138,1.302936442842927,11.626660828072435,-0.7206875726568156,0.9899974871999055,-4.066722756082634,17.020590887770588,19.23527614010365,13.604950714900303,-0.4474847821690749,6.221790044955958,-25.058033259316204,0.5519362549171759,20.33292821541016,-18.564711882825222,-26.548390687776504,34.69766640537908,-28.15232649701417,9.671860515854398,-51.69947231637636,-2.0970233437818755,-0.93041492290306,12.982159634811588,-8.498556223573509,2.144670107858283,-13.472472115925289,-12.121028589878838,9.944639993497093
734,-13.47831720954661,28.740288896282454,2.9049236939334593,-0.15611809122045575,-0.03226152441800307,1.9436619153775063,21.438714764080537,12.294004282156399,17.587232098511052,-7.483339240232435,10.475679982348533,-24.3279161570105,-0.08843527752567903,17.443233610602523,-21.11763159599098,-13.365371181583317,27.00603093555713,-26.92844635214235,14.821584090582801,-33.833766021293684,2.708299970769306,-0.11330172402119995,14.092123834136991,-10.647852756561988,4.5595314192234815,-8.439805338761943,-5.539939034716369,6.1750673789459585
735,-20.129673441077802,45.40833523461196,-7.5331592955574935,0.3011151663570912,-3.0070556592170257,8.567500994502847,24.247026480846035,6.0169818829588815,16.46761555165484,-15.406372379557178,14.17804244467164,-21.194315359615363,-2.224990916932707,13.92660576648878,-20.693749472432962,0.509475060510899,18.53163749623271,-22.067237661603663,17.774139252260312,-4.8880969233398615,4.864136546047293,0.26049058042347495,14.404481518001175,-12.431327094109731,7.177732185358239,-2.486239284014886,-0.5341129267707986,1.9553011742258568
736,-24.31879472445333,45.733504629427536,-17.02200821413294,0.523394368485826,-7.65281622402608,15.096519567223844,24.570201447022455,1.5806075859867237,10.98208908925592,-21.532197699396548,16.961112028803946,-15.947025773016524,-1.5083212025676844,10.039403893435054,-17.90203900364355,11.764604458256086,10.019517115908318,-15.864466712410001,18.10321340302563,24.90144863558423,3.9358197712741894,0.0329020983786023,14.18710462778778,-14.077135399752716,10.074918176726737,3.78004124196915,2.0499541383267132,-2.2159090350171153
737,-26.60254931587755,30.023610670774087,-22.827375547126163,0.5057901004705206,-13.089471849799983,20.7071888742924,22.25455041081495,-0.7004245218658857,2.98940414712258,-23.413775904625886,18.542846240531105,-9.126244767161605,0.0009173152594834138,5.858844726615513,-13.905830922472948,18.0353706051244,2.1354468670249958,-10.498173961905369,16.1888059000334,45.002493507758885,0.2974011604853789,-0.7410613623859409,13.633278908964035,-15.78470446931341,12.627773047218266,9.530719860052722,1.9112726129459834,-5.8294301189094915
738,-26.872943132428546,4.758685746715305,-23.276574833635753,0.34206643985297297,-18.18301367161859,24.599315103462423,17.81722945558216,-1.3852722090319782,-5.155251310102872,-19.893209844227595,18.757713946705046,-1.5486196693689323,2.2023894918740172,1.3583339378839276,-10.103490865578845,18.57267191893989,-4.601109664645974,-7.123827028019377,13.136791285166233,48.61253089375456,-5.02600914823324,-1.812777366762941,12.7967666575421,-17.61097927829492,13.731984594517133,13.718425805894876,-0.5186389062164417,-8.48504475850302
739,-24.137053748295806,-19.629308248653288,-18.20699266922134,0.15406468235947696,-21.600341913020962,26.124220129311865,12.3290145208258,-1.7723895423336407,-11.404418342239827,-11.582610215594164,17.583077420427447,5.907461016036219,2.2598955489679105,-3.604857852560078,-7.670911619787888,14.406989080458596,-9.864726195185183,-5.548212516295093,10.411538380558396,35.22070659884548,-10.624797415357142,-2.8207523601117006,11.549874866194232,-19.427485525000108,12.326295565540926,15.377704663262715,-4.30807924603594,-10.037286513945531
740,-17.00926840850583,-33.213322181345134,-9.201435592663225,0.007269320423157648,-22.280754049412995,24.943067437110336,6.885380575774151,-3.2872889792171494,-14.659891288474011,-0.7675766398663639,15.140743736978314,12.327171713837558,0.2214675808346361,-9.088348905996964,-7.267449204066648,7.9604066754423775,-13.536339369969664,-4.443849172979344,9.297568252600406,10.684642917131136,-15.077787726248543,-3.409965983095742,9.62577375042,-20.871422564262865,8.028495461104018,14.009409917626407,-8.187461817809446,-10.63177378023159
741,-4.885712753928555,-30.899930808950025,1.126074181864228,-0.1000919271825486,-19.505425437882646,21.099312846024954,2.2636126366510068,-7.029559209049398,-14.889381380054079,9.382700138730565,11.685268045486161,16.98369589527294,-0.9411769117921744,-15.029047981040069,-8.819897101000707,2.228923600410497,-15.691923649036145,-2.2693348304031296,10.363017548349237,-15.213575068359276,-17.269480939364474,-3.346581662146972,6.6965264232521875,-21.403500070292072,1.4874352159839916,9.923555104146796,-10.997938568109317,-10.702197399765312
