,GW150914-H1,GW150914-L1,GW151012-H1,GW151012-L1,GW151226-H1,GW151226-L1,GW170104-H1,GW170104-L1,GW170608-H1,GW170608-L1,GW170729-H1,GW170729-L1,GW170729-V1,GW170809-H1,GW170809-L1,GW170809-V1,GW170814-L1,GW170814-V1,GW170817-L1,GW170817-V1,GW170818-L1,GW170818-V1,GW170823-H1,GW170823-L1,GW190412-H1,GW190412-L1,GW190521-H1,GW190521-L1
858,0.8144984566488142,-2.973620965051447,0.38890986519761295,6.754646255166716,2.240309893528708,6.937915459342427,0.8074162302277849,3.932240853212009,0.7907931646741339,-1.0211092666453119,0.39727591582644023,-0.9699681096386584,-0.2395018036730758,2.5515112844622916,-3.118849596916203,-38.49397882033102,2.681046845495748,-12.684856143752322,1.7030701135453628,-15.074510169132159,-3.600538285059101,1.239358156528355,6.70015421968806,-0.9617945265289934,-0.8943762640618412,0.09816662065668766,-2.576833047615546,-3.0980386506690376
859,0.4491034151147429,-2.5073539493519803,-1.2338295755020607,11.66892127130919,0.14935796854373123,6.008916459938608,2.520086973603866,4.741871547550394,2.33980744516221,-1.7947698974779258,0.4313551197478246,0.18402577642002824,-0.1002525893520466,0.9226865271827529,-2.5930435034958292,-39.31210950324074,1.8247330024226314,-18.846764012512182,1.3987747096079883,-27.120650277197367,-1.6162905600855124,7.138364856990781,6.696518601010501,-1.8094056915517993,-2.4816260328405217,-0.7894297724886827,-2.744550559596892,-2.6872163082483085
860,0.30507111887121097,-0.5861344604072611,-2.530067873060104,14.391779970112065,-2.0947859664116604,4.332999614275871,3.214712995296834,4.896083133738519,2.8897285244056685,-2.7406071330526163,0.34800053677587434,1.6200717187843703,-0.17982865002457085,-0.17493450898006058,-1.7054787710836252,-33.85671473575679,0.9424456357538858,-23.705187929860724,1.014289398706484,-31.667486173309378,0.4628451844175462,13.276773025342703,5.703041623878366,-2.4137724165420535,-3.8085085872028115,-1.235767151388399,-3.187674882545705,-2.074946360900473
861,-0.10217584555474822,1.40231711770812,-3.135528391700746,14.206060691050993,-4.094112215782986,2.1978902574355623,2.950210707993369,4.378931286430168,2.5168785178094386,-3.1982434600645044,0.24265523198646932,3.1630590070658946,-0.3709682076304435,-0.7122893386417231,-0.6673264929303854,-23.189331165225003,0.07705550755370984,-26.96390230091535,0.577567056115171,-25.928416506563504,2.3553568326572365,17.666942800907496,3.836384562211045,-2.6301731207609507,-4.303334426301439,-1.2044656424494806,-3.8702767547277164,-1.3365577858377695
862,-1.0780834315203551,2.380076206521497,-2.9727812826306628,11.251117364334567,-5.528925268515855,-0.04242218522405214,2.0579709942699087,3.2960427531534253,1.6621859028019281,-2.560633074171832,0.2033490459575477,4.563651621203447,0.5252221990075779,-0.7445474945341154,0.2680297378112754,-10.01101424198545,-0.72732731174869,-28.449469276847207,0.12206574664712601,-11.4669766857979,3.8111668960155733,18.43253335149529,1.3899678364218515,-2.375342198922677,-3.6765096790734195,-0.8617057656262522,-4.601940463347068,-0.5245358204848897
863,-2.6354158752495223,1.878505413288892,-2.2097396519479617,6.447382714963115,-6.139935267931309,-2.0343888961840433,1.0674419545999145,1.8106853084680437,0.8525429944160702,-0.6454184814748898,0.2914376456099013,5.598428909198632,0.6876035189009101,-0.41378275608413867,0.8876072781876851,2.2432014516816463,-1.433535328459935,-28.106095984931706,-0.3232759019601066,6.292155115423314,4.664807301787261,14.447777128166324,-1.2190649122091826,-1.6712448051338833,-2.068490551536335,-0.46977413033792537,-5.142319951360512,0.32517974692600815
864,-4.450258343728008,0.0820714681022438,-1.2800369031329588,1.1676112722994116,-5.854605153740513,-3.475227395070874,0.4556664783328892,0.16227617462240831,0.42650363779128475,2.061376024429056,0.5232366023493009,6.054219148623951,-0.17363681822800217,0.13441999532367907,1.0460435592401656,10.618738036216222,-2.0119167343780364,-25.966687522978937,-0.7367133486231455,20.263655017134386,4.855363307807933,5.7784421597523234,-3.5259070051575843,-0.644415262201532,0.006680530456781483,-0.2668105446418471,-5.244104512607271,1.1929922547386411
865,-6.056097255721644,-2.099612962689607,-0.6203204169705425,-3.02180665234599,-4.723316418216544,-4.178366716475119,0.5274465428068655,-1.4246565040985109,0.3427258237793504,4.581823543549895,0.8691696522392641,5.8201554116530545,-0.9272381852226661,0.7366985779607506,0.7292442203195737,13.697119723630479,-2.447302420776461,-22.148443297995147,-1.1057245553674278,24.690230086029388,4.443339384639058,-6.209881683011255,-5.120409523624067,0.4819813479480553,1.8694746458386526,-0.34176050066394,-4.779489362808764,2.0512494376213772
866,-7.012795442534071,-3.564877967829472,-0.5547888925292301,-4.944501535743141,-2.987736401087034,-4.100378404040958,1.2495702175566552,-2.727649959718747,0.23135870041423176,5.9208941816436464,1.2585234744111964,4.8530283596807,-0.3991824537176756,1.2675732878551007,0.044634926573480595,12.03805012205729,-2.7373226755523947,-16.850757011578658,-1.4206878708793524,17.688405933991017,3.5852270827696606,-19.16132337698098,-5.731798225461516,1.4449312097514722,2.9668502471537392,-0.6102828466637458,-3.740003648088948,2.8600343773769943
867,-7.144577504142937,-3.8488632030277774,-1.0557723518684168,-4.287228481750761,-0.9576265414508769,-3.354725901291197,2.3193945020026856,-3.5941705001696165,-0.333059299488097,5.634865405496304,1.5970713622279267,3.2442815969004655,0.7848291451478842,1.6013467851462115,-0.7726806219515981,7.853191367972572,-2.8958752184670695,-10.365584957831505,-1.6712866211319173,2.244167358396493,2.506269017501775,-30.345684088580317,-5.294190612018716,1.993805784108903,3.0879553734949394,-0.8525575085968112,-2.281286667392226,3.5534937035715117
868,-6.576933339372097,-3.464826376494315,-1.820708633873796,-1.9414169575292097,0.9697615410662849,-2.16882735459357,3.2259510694055087,-3.9078207191634022,-1.5089597910532242,4.048095014111684,1.7845385484018323,1.1564617034399123,0.9504934190124358,1.659099315163197,-1.4398109873196296,4.065122052647304,-2.946946657118901,-3.129552590157731,-1.8405304669553646,-14.843220109054498,1.4421671444025561,-37.42188384646311,-3.9560026646979938,1.9660796485943777,2.4348829704741095,-0.8404212830068399,-0.6371546467272841,4.056026719645717
869,-5.717934780981407,-3.311335234196028,-2.3215999402119554,0.4266498171815074,2.463058862951692,-0.8350496074980701,3.501211985214046,-3.6639897457300274,-3.081711866909036,2.0874817136051154,1.7407571341429116,-1.1415240614018272,-0.2100499648840188,1.3711866596134976,-1.681118495477585,3.1682281160798027,-2.9234876024031253,4.2211309962756784,-1.9073813436153748,-25.753177049152463,0.5981750179552525,-39.07989492317826,-2.049270653870991,1.3253171948803042,1.4927583204919552,-0.4431794972489846,0.9007545194480838,4.289907111725893
870,-5.017952301530222,-4.0758368870328265,-2.14129225435254,1.1737303217171648,3.242494923942767,0.364085822086826,2.8519919057758125,-2.9463515518563006,-4.603782243951644,0.7871491722105917,1.4225923982542756,-3.3701401836009333,-0.6352844119136448,0.7302491571381101,-1.3360897960498415,6.3083120184404295,-2.857913250244615,10.925324702104064,-1.850226562015301,-25.043221531969536,0.099665401877421,-35.386645713220005,-0.005743190449339453,0.19039047729271752,0.7911763377114318,0.2896806126838025,2.101861581038098,4.205180549766714
871,-4.780500925169385,-5.930781494667631,-1.1239208816745667,-0.3447790058568637,3.2118809202433622,1.1995822374254597,1.343179307665133,-1.9673698608529357,-5.633546410969814,0.8126320683053809,0.8366125245443315,-5.230619415681295,-0.41392261846688316,-0.24235042571812887,-0.39513179318011704,12.901609201833551,-2.780047522301389,16.314909133954608,-1.6581269962185377,-12.177279833925162,-0.019502185857052098,-27.700290783504634,1.7402273676935833,-1.1950007367049715,0.6430412878872249,1.154749777347965,2.8141611787987775,3.7885510950126915
872,-4.9465924005424196,-8.377528223065797,0.4147707698294175,-3.5387129501833847,2.398585136004472,1.541289461715164,-0.6583433660502844,-0.9609445589388995,-5.8859328819266095,2.1226298313212446,0.03600195312853275,-6.513368480203721,-0.15627970656193677,-1.4495538149344247,0.9557629687997418,20.875833129843414,-2.7094078155845502,20.061669854964187,-1.3379637193539722,8.024201808137548,0.1757398075751972,-18.21605215232209,2.8576557866521863,-2.5056624634627656,1.0104602679890642,1.865912624232562,3.044306716189102,3.0824256025179113
873,-5.136657351631912,-10.123746551850758,1.855586653113723,-6.946165565611732,1.0240521307101096,1.36553996780502,-2.542086017148408,-0.15055840573110452,-5.290025581359223,3.9994869820981394,-0.8850313236205426,-7.080632426515701,0.47938262909247115,-2.7646324145327084,2.389924627794903,27.442347012370966,-2.656974094878556,22.31173791825625,-0.9218751399902573,27.303835811642085,0.5549230472291118,-9.269482971136277,3.187453815424437,-3.422581655144964,1.5308726313224543,2.18387702459408,2.903474193035939,2.1750887973610946
874,-4.794268135813804,-9.725549156184346,2.44407130486522,-9.161732849980686,-0.6215083897863378,0.7651528352303258,-3.7196344449229164,0.35813228316084844,-3.985853090684738,5.377976283361433,-1.8104442939996808,-6.943162178765764,0.09699009329107909,-4.000724491408102,3.4913307175449315,30.111264787724537,-2.622120821853935,23.610342520267846,-0.4633204732665249,37.47497726317552,0.951059000657522,-2.6564919308392434,2.7762837833139797,-3.7019566651091314,1.715105803458949,1.9949130856291533,2.60180909046927,1.1986047755451164
875,-3.5495720276479843,-6.61299834246898,1.7252720445164136,-9.412697917486483,-2.1625758705269735,-0.08164041722195527,-3.7804043570463057,0.5409280334859764,-2.2743159305663028,5.411537593672075,-2.6221447800216207,-6.19472960513516,-0.3300122083651597,-4.980277823109543,3.888851052409183,27.601550504619563,-2.598645254990886,24.54367177466784,-0.029546793136866565,33.966281226281474,1.212919575969999,0.8393921829632303,1.8479321922203389,-3.2486891513641765,1.1931171974066574,1.3559915044279391,2.327314472616164,0.2995256535842236
876,-1.4385680619852492,-1.5754208264702816,-0.2735254735577124,-7.779863767866373,-3.294179126674467,-0.9454556987090464,-2.7025519602470505,0.48125506918501726,-0.4784916879575261,3.872778281040663,-3.2247287918487895,-5.0379331859377325,-0.2575030776633189,-5.525775416837986,3.3480792323737685,20.291444195543168,-2.5748520505082055,25.234766083403635,0.3158410706710347,17.853367132315118,1.2317758303515083,1.541009260156001,0.7402859198441052,-2.1330579341148845,-0.08241009142222136,0.4437858014146446,2.2220539224917,-0.3780301421573992
877,1.011554490671435,3.8310866218456883,-2.882479581277708,-4.853770287118886,-3.765209042689091,-1.6158220745919503,-0.8183213089819728,0.2804250629667926,1.1815762815546238,1.2339990231988696,-3.5576587852787314,-3.6806077579717154,0.8156681404977418,-5.5395977650808765,1.887187713375366,10.060481469742223,-2.5413186297524386,25.04696050630529,0.5271731262058214,-4.49665483833062,0.9718883008056446,0.6108994266908321,-0.19471664169279948,-0.5866069369396615,-1.7971102322749875,-0.5111807584071341,2.300570607195482,-0.7292837417235658
878,3.0726155052240642,8.021566266291144,-5.074888007778431,-1.4929721794561266,-3.504905439680974,-1.9488030424365972,1.233709939909293,0.05776298876076847,2.5989655543042054,-1.6598597557060935,-3.605093955400541,-2.347260776727197,1.1404116788210628,-4.9895836630433905,-0.21795975337136214,-0.39832400745308544,-2.4911877699795806,22.792768940572145,0.5912415157150537,-23.98419865337273,0.46243321151948263,-0.4910459822087129,-0.6815799649577811,1.0639442474443106,-3.3889053173089465,-1.3199603033874183,2.5041614857818297,-0.7038282670263178
879,4.159832870294172,9.913054661239512,-5.774759215289392,1.4605382574612085,-2.554489180894941,-1.9122931574904491,2.777089878705694,-0.14670300486454574,3.649653727424098,-3.9969272191973566,-3.392436499015929,-1.1866151715825015,-0.4250244747497477,-3.959966421923788,-2.458847090336655,-8.484173258790708,-2.4264309866935334,17.39134394750639,0.529380777462192,-32.48161676318075,-0.2094002425250323,-0.5923193035909236,-0.5982407121292241,2.466858772947046,-4.287737842049949,-1.8680930039879224,2.696671431675956,-0.32999296021019764
880,4.192759146209075,9.305952762272211,-4.397962745280461,3.2631821440693916,-1.132070838435316,-1.578883000364057,3.2703801466917843,-0.34129269248825944,4.119816193493547,-5.340897940878417,-2.9790484169911693,-0.31227637870688707,-1.4138844374514379,-2.588563696658549,-4.244060686256489,-12.499237780190386,-2.354855740421221,8.658063658573049,0.393950660564107,-26.184970960364456,-0.9361542583634176,0.7498369244500275,0.0002319614672958815,3.343144187159606,-4.143526300334811,-2.1292523021372975,2.7638727599522497,0.2926840305407018
881,3.598229902235437,7.174179171773376,-1.0646096655835153,3.605874524573276,0.49473463228458586,-1.1109576336894949,2.5469176416682338,-0.5968641258463495,3.798984740522657,-5.714908005026036,-2.4372654558235607,0.2550618061465799,-0.6594299073401435,-1.070692639129346,-5.039254026948227,-12.120037048635954,-2.2916135322045763,-2.2200101055917885,0.2519195769322007,-7.285018999101628,-1.6111788098226982,3.132379622913978,0.8967216822970654,3.5445147758808555,-2.9711004207590066,-2.116108526903843,2.612261007156214,0.9987750396997863
882,3.1156946626621416,5.122243132002466,3.2933794031089,2.774875224609207,1.9881041970921318,-0.7100703435709804,0.8112120944342947,-0.9191588399431331,2.691044051383836,-5.5279825183407,-1.8357637343174498,0.5184213525071654,-0.154872471384716,0.43376640588688664,-4.548366616673337,-8.446993325255196,-2.2510166902452773,-12.905538318616287,0.16820720897603192,16.753879187044294,-2.1623350671959134,5.521961726083937,1.7809164173287801,3.097716273803831,-1.1279068048971603,-1.8545075931929158,2.2384208585294703,1.5964894020847344
883,3.3476412082331195,4.377353378533937,7.3254780824804655,1.6816959941764675,3.088613423016749,-0.580856715611248,-1.381166400987417,-1.2333066777921289,1.1177569520805157,-5.289900502477902,-1.222311312929053,0.5458687819793572,0.5198093080153896,1.795854193185969,-2.7870253038780386,-3.6158366795312658,-2.2439613477350986,-20.87488312288939,0.18581762395175133,36.07920252188689,-2.5534827808674123,6.7406348995368335,2.3326954623039624,2.1819397676107766,0.8271785792332137,-1.3518277657846487,1.6817847377022879,1.9004712981201854
884,4.477289536820025,5.1650795949152615,9.678798540396846,1.2881726869276238,3.58813390302929,-0.8729056332128233,-3.3769874607154144,-1.3362396013981097,-0.35548753369544556,-5.316685677316903,-0.6183524201273215,0.39597713787442806,1.2387533739083427,2.9743258571120705,-0.11846991810400301,-0.08074229243755109,-2.268287129163572,-24.6197827937691,0.3167255987867547,42.40212944401034,-2.790612504419441,6.0036840961215265,2.3172118281847807,1.0872595208253737,2.352691506132204,-0.6268096555854963,1.0472579890336517,1.7861512824681398
885,6.143766239884544,6.964859131397462,9.60164358783946,2.0177904656915953,3.4470063431891864,-1.6443146404201694,-4.5925856063398225,-1.0229524183864291,-1.1263934429517835,-5.51095576821859,-0.015051469609231599,0.16021777916582639,0.9065939020146081,3.9565283697686024,2.854859261359128,0.23863621084035117,-2.3081292714041175,-24.36525082142686,0.5380397196401885,32.40213071763919,-2.896551598956548,3.3267695744599575,1.6460313953080303,0.12354046314172208,3.0985918085623747,0.2688460845442507,0.4198471934038802,1.2174419655272386
886,7.690132429657552,8.819878917567255,7.151123883588979,3.3434261874507185,2.717639695320962,-2.816582403888824,-4.760033155406493,-0.14472252187149007,-0.7765769518162,-5.451804513336787,0.6156060082465967,-0.10838265482493667,0.09699826803870783,4.76423096241399,5.423148881186571,-3.364707056555703,-2.3293167767965746,-21.866562650205903,0.8020600578837807,9.15747970992399,-2.8994647093070287,-0.3911092501455097,0.40836291937371,-0.4536441217564503,3.0001790462000373,1.207549056655263,-0.12997041099428722,0.27305170336975076
887,8.451990308527044,9.582397765175882,3.2472359782348628,4.207077818646836,1.6067877326484659,-4.177420243890803,-3.940090546958328,1.2562533424256817,0.7160012980489289,-4.649938911614201,1.3074109834032248,-0.3482769688978037,-0.7648409223901548,5.362944070054236,6.98499129868935,-10.13032545130226,-2.2856713471083236,-19.38264120141633,1.0485826919756418,-19.02268707203006,-2.804232581341461,-3.628520804037271,-1.155456538392052,-0.5217566013987004,2.242905177855115,2.0053361510565555,-0.616091155195937,-0.8732603496647668
888,8.09433340026475,8.330950459924654,-0.7831071967256241,3.7242999154936056,0.3503487917910748,-5.402470016750213,-2.527999896392022,2.9668583209928303,2.8596080239007446,-2.8682581943183103,2.080277972298641,-0.5528162898489292,-1.454144204718249,5.673769968131083,7.191930082322475,-18.113391927952453,-2.1217222607532307,-18.347320966215353,1.223396038124342,-41.857721758103104,-2.592729625851135,-4.794726629873689,-2.710262771982777,-0.1116443896717783,1.161652792685134,2.4552621559000722,-1.083047245028593,-1.9824491723670572
889,6.674111350431386,5.033008849470149,-3.6486584930483015,1.8992677147044936,-0.757291824612955,-6.132725224941467,-1.0314498009142665,4.588478025383036,4.744074268588696,-0.24827043967578236,2.9311943387990764,-0.7102447120095493,-1.0218414480819005,5.528967738634827,6.070141684304915,-24.861509114229932,-1.785255615090853,-18.51765412339364,1.289407026710306,-51.08355345021472,-2.2179323063035077,-2.854272542721814,-3.916748729760804,0.5935490980832482,0.1007922041601948,2.416840289055109,-1.6132440003435726,-2.8187245716712814
890,4.594861534873477,0.5494259972023733,-4.66731680066331,-0.4629736635161131,-1.5015136655761838,-6.047119090533654,0.06687207560187976,5.689273394059294,5.42890032453353,2.6815854695744807,3.825558669171136,-0.85073844803711,0.06288637261047576,4.754763431568205,3.98287235138444,-28.220619956403983,-1.2341725910047072,-18.17917250739172,1.2355237155750036,-43.54827753172607,-1.6308423003180135,2.1779293366065464,-4.511954675051638,1.322414184728857,-0.6791896359271584,1.8698821041394413,-2.227653626097839,-3.204127961986533
891,2.3225484646029284,-3.9271339490475143,-3.8996567450924657,-2.2595776573539186,-1.7101666336580266,-4.946301743684643,0.5359756891503087,5.902851526443914,4.430102328793625,5.168394228453043,4.701154873579857,-0.9723772057378577,1.1076681983687804,3.2011304663222617,1.5351425940437278,-26.972121337914174,-0.4502994898960532,-15.316072200656661,1.0733410206768204,-22.261491938692984,-0.7961368311290297,9.093761303408206,-4.3786378972312985,1.7826096707002923,-1.0536074505577746,0.9550441746891548,-2.8936633621013104,-3.0768589744930317
892,0.19301781462781986,-7.424104663657059,-2.127419208552513,-2.8364157996169665,-1.3660305178794316,-2.7904536434287825,0.4045619814915135,5.119205551350039,2.011254238784157,6.45056388019336,5.47611029674041,-1.0838084063510272,1.323573983765209,0.8704633361997295,-0.6420981760922547,-21.149987663069634,0.5559277224857406,-8.978812955256181,0.8317461416637739,4.901048582436914,0.2720281468237493,15.751824292203677,-3.5654715287988945,1.7551764470610618,-1.0174021344564954,-0.07546270490679763,-3.476009953801704,-2.5004490697043233
893,-1.746829279462821,-9.290644831654642,-0.36742476238558264,-2.16497711527861,-0.5299733536941155,0.2719776043362585,-0.019378996455576513,3.492096069703585,-0.9286110130918835,6.087290826030727,6.069909544508814,-1.139748420312643,0.36201018805129137,-2.066292779009641,-2.061441830164575,-11.980192016671277,1.7375433994759757,-0.023796909785911927,0.5441401390903221,28.225953521267204,1.5023985593352556,19.708418534495234,-2.274008685956764,1.147870801595353,-0.658297170891274,-0.9292483847047596,-3.819776801592335,-1.6536140799314072
894,-3.606737440730746,-9.44465320475155,0.5230850521982191,-0.7302524345223307,0.5927786358173371,3.923493426124848,-0.3469703187237544,1.425763039360427,-3.258121277056626,4.169859124913358,6.418993447020467,-1.1049951462330827,-0.15781079400730905,-5.216722924114694,-2.5386466973399315,-1.49930296241782,3.015567382628386,9.186648288567149,0.24108768451512103,39.74174459081064,2.755016119386079,18.998207887917783,-0.7966807959092743,0.03567883889563211,-0.11265820804376848,-1.3912649864962736,-3.764701001372929,-0.768519031857137
895,-5.487535626318337,-8.547252691794702,0.3020791219523727,0.8874593397039097,1.7743211449665193,7.703905612965109,-0.2175226338917492,-0.6271709587734137,-4.107340651512012,1.3519936112833673,6.492887343072391,-0.9142977432432914,-0.0627991797566997,-8.070268514139947,-2.1992980084435625,8.063030346654255,4.282296252968209,15.980539876272106,-0.05726718311886325,36.01346435712159,3.8486503639285665,12.838030805379196,0.556225798511332,-1.364613075103565,0.45290300116906895,-1.3856047048233806,-3.2520011020925343,-0.07006119721119652
896,-7.2250109630740065,-7.693506504866168,-0.6714225384488801,2.1062171589687173,2.731515462741792,11.086856460076053,0.4962779943269178,-2.274530855044,-3.23834124433811,-1.4254970948640304,6.298882880022018,-0.5522864128305516,-0.45417751550012336,-10.071717342880318,-1.430551414256747,14.942393074494099,5.416935518962727,18.830601269558404,-0.33919247185982204,19.15835878371974,4.585396357075551,1.9847848899244867,1.5408455054429704,-2.736627760694311,0.8717161085313369,-1.0081066898561308,-2.3158363226937455,0.298805625955727
897,-8.387656257687887,-7.574793852049741,-1.5767361630891499,2.465615122087507,3.2636550776483713,13.560734772565748,1.6923747926753263,-3.332616136646957,-1.202685154034717,-3.2737383151386044,5.884614938801005,-0.012318703536960617,-0.7597709743596112,-10.805449549653163,-0.7059648006537188,18.31823806454915,6.2976596852248825,18.154489042989443,-0.5996485977122499,-4.237967048487236,4.804974726964009,-11.359278791839868,2.032215194833192,-3.7549418072909964,0.9984999501580752,-0.46485885896937496,-1.1340438442290204,0.30751127949295054
898,-8.402010451587984,-8.150740644429288,-1.6556022150722973,1.6657305529179023,3.214242106857724,14.73677037129327,3.0215686010341587,-3.7919459088044647,0.8493297727805458,-3.6831619570764045,5.324611168651678,0.6421390764061806,-0.9869082908629994,-10.06909722933788,-0.43745317507799003,18.411645461087982,6.821893618887931,15.932982176318495,-0.8326210875126471,-25.78419798534676,4.417873651511399,-24.11188973687827,2.0519493357192258,-4.157414564513371,0.7581862479527035,0.0023620874770710846,0.05160977016797622,0.04812807954947433
899,-6.943143035138384,-8.891026457622008,-0.5418585295565514,-0.07591255655405756,2.5833525723007305,14.415794948593648,4.080851334382985,-3.817633960075093,1.69369892137233,-2.655599516125799,4.704310279381257,1.34699079288598,-0.3201307459803706,-7.977388361845591,-0.8085483910195715,16.208450983730778,6.91811073076054,14.426962174256987,-1.0292408587235384,-38.39939550991877,3.4454810204708646,-33.153287695092494,1.7443982544763774,-3.8233915338049895,0.17764816268916608,0.22361449434129252,0.9533686278899937,-0.31153065051986867
900,-4.193220074692392,-9.149738031692285,1.4299133228652214,-1.9467642082425096,1.449452480711143,12.632595129997643,4.51504649542683,-3.605564736945384,0.6971671975157265,-0.7169765358303597,4.097592429989144,2.0018036010732936,1.0478471769872306,-4.896044668933381,-1.7371636014839997,12.966341862881345,6.5610573004460075,14.819979157160798,-1.1750531701490121,-38.62137985423432,2.017789283254536,-36.21497699522373,1.3298101475238693,-2.7952017493845194,-0.5915176577286368,0.1436248168569061,1.3647836969029292,-0.5816109410070448
901,-0.9445749368951476,-8.26539153362179,3.4171383100747734,-2.7408986270774216,0.03540074524397368,9.631663302858634,4.216172363933005,-3.327829298930104,-1.7966760431149391,1.3074907756583465,3.5536385693356385,2.5516648584860704,0.7202914318048464,-1.3909790933446105,-2.8864912979831456,9.7634844461765,5.774497067909574,16.536804058528187,-1.2558121438377199,-27.310702884038697,0.36482060815284095,-32.50829635994151,1.0282616322793443,-1.280889430798658,-1.3123110559201172,-0.16109294604201202,1.1866998658779357,-0.6258546714055387
902,1.7461073928535547,-5.910023076694043,4.35085178487868,-1.6667517230187714,-1.4146807283858576,5.827637574766031,3.3139975570047544,-3.0088053940603925,-4.603733658850762,2.6233823946136456,3.0831869097257147,2.9464927414949345,0.5892137582375898,1.956050110873618,-3.8149901295145785,7.237497081627039,4.634496241376833,17.622424035183627,-1.26151228754864,-8.716466324040915,-1.2359870530601311,-22.924851356403245,0.9969010165156462,0.40525741428425716,-1.7323346397701236,-0.5450934112345442,0.5123275212548961,-0.3990502963185805
903,3.0184611645438006,-2.40501612781561,3.5136735986951453,1.0576714122960518,-2.6038094681990884,1.7262684534691488,2.18954480798411,-2.580049414355316,-6.2881144193202,2.842934272994572,2.658349143470078,3.204503922554354,0.46367983396202916,4.647289138729844,-4.119223184485883,5.561335011317157,3.2586977980441922,16.006224527236203,-1.1945504438273284,11.431812668647476,-2.5070709674656046,-9.722381953135468,1.2778000204429931,1.9058177565863823,-1.6907380929110967,-0.8498161180420937,-0.43503002164944726,0.032596826879061604
904,2.696748805671809,1.3928280406283429,0.8188883641193249,4.06907713062194,-3.3223935172708714,-2.141573544192177,1.271538345819725,-1.9130015097259037,-5.841890799616975,2.0981317878682617,2.2184958282403366,3.3485784181627767,0.014363944723314459,6.418092963184723,-3.61115118470016,4.572663805015025,1.7961698688141183,10.879228595291588,-1.0699410277027779,27.902820217821567,-3.239883675328737,4.167715887710803,1.7914841933844914,2.914155835978621,-1.1854731995433279,-0.9778034209059889,-1.3225607834859967,0.528627871397788
905,1.3366407221846865,4.718380672136834,-3.0053374480951978,5.666932795121324,-3.4113178313500145,-5.309703106246075,0.9220185664759867,-0.9794150144325684,-3.1548528522376027,0.9176524849097577,1.6909675265372912,3.451147613366895,-0.1572711060980062,7.224145045968574,-2.370800022612387,3.9815842498773804,0.40518077201081043,3.2518216444014767,-0.9145398228021356,37.30184628854589,-3.3311800227759214,16.010832693627037,2.3569640075138727,3.2328439108362237,-0.3925313248979058,-0.9000699210437737,-1.851773308138862,0.9211401196376057
906,-0.042262388356283674,7.14955755005781,-6.751356133280518,4.7505527218946995,-2.87493690766508,-7.4419994867777515,1.2235097177832974,0.13754242805340422,0.897896006416501,-0.10283152519228668,1.0086259508747042,3.5608342524824037,-1.3432168641524438,7.242690584157387,-0.749119162130784,3.5598370169368185,-0.7645040731528348,-4.6216350577027265,-0.7567357710106027,38.51951523573349,-2.815551670774005,24.00803362325374,2.752726114715289,2.826564219489787,0.40867456987298,-0.6532770707248772,-1.804163795971238,1.0873420149752033
907,-0.5740216364408637,8.530181401818133,-9.112904984803514,1.5070920159778625,-1.8000202538740393,-8.39954987814941,1.9846755477705347,1.213326415664929,4.764829334328241,-0.5429612806114209,0.13112617086365455,3.745670961739487,-2.0699386593909432,6.728395336531943,0.7715507292831052,3.2551660652948584,-1.5957568081007434,-10.50523337463888,-0.6181326312419599,32.42766979804931,-1.8475201329728943,27.700620151671846,2.7801957436564813,1.8142134157785579,0.9457700612139488,-0.28402092876646085,-1.1464412923138279,0.987006988207387
908,0.016880496438370474,8.907178805503813,-9.28623101182659,-2.851619432701726,-0.41853906605289626,-8.248888396760035,2.7379041111023295,2.0144021728364705,6.874319498883608,-0.31293727656699544,-0.9430319049922201,4.0221913238889595,-0.2998419945369735,5.943483071749781,1.713275617066793,3.1600904881914325,-2.01734010248309,-13.364400302389692,-0.5022558400467168,21.171199688414223,-0.6755320330801619,27.899012847450038,2.3317295841123817,0.44718101819252987,1.077262931821309,0.1702524971359271,0.0076908436970425185,0.6849231369006497
909,1.2451541401252126,8.701700830790417,-7.199487258826442,-6.7162983663953515,1.0188751014584874,-7.243494241522845,2.9675269339728994,2.341019312109578,6.3583419981967975,0.37882080005396496,-2.167145949970835,4.402303232572977,1.5912045595122155,5.0301954075997335,1.7820117058798153,3.3616523293363842,-2.017722777004331,-13.814027434900792,-0.39310819708693967,7.398205723708924,0.42457032485987967,26.21361947242588,1.4224808607367585,-0.9629719036800531,0.8405555988753663,0.7018752035999524,1.3880358905511596,0.316673258806755
910,2.228790450120204,8.468541298134879,-3.6119035996957227,-8.84892626732653,2.210929731358959,-5.745874099169609,2.2543462331271193,2.1492311917788123,3.481337628092231,1.1275548934603659,-3.4554105544287816,4.827647138340137,2.46106399768433,4.034132298254902,0.9391134734458211,3.7583646122032857,-1.643752315877963,-13.519304915866286,-0.25702636241464666,-6.316201788223344,1.2022480230408081,24.34314869996373,0.19728970594092346,-2.1051743181418217,0.4288643456058258,1.290696908193226,2.6862027166717666,0.04444769593275802
