,GW150914-H1,GW150914-L1,GW151012-H1,GW151012-L1,GW151226-H1,GW151226-L1,GW170104-H1,GW170104-L1,GW170608-H1,GW170608-L1,GW170729-H1,GW170729-L1,GW170729-V1,GW170809-H1,GW170809-L1,GW170809-V1,GW170814-L1,GW170814-V1,GW170817-L1,GW170817-V1,GW170818-L1,GW170818-V1,GW170823-H1,GW170823-L1,GW190412-H1,GW190412-L1,GW190521-H1,GW190521-L1
1328,-5.844182723382509e-10,7.738520880404204e-10,3.3130148476144366e-24,-1.5762763781740673e-22,0.000958489623605931,-0.002082765149022526,-1.5381020387577955e-09,6.938425080160527e-10,-0.05320699523659022,-0.13324297995520543,4.7436290363611163e-17,-0.18433592319421443,-0.8487108275712769,3.0155509185462003e-09,0.016937454616761896,2.98900119572373e-10,-0.000668619914700124,-7.230125356584736e-07,-9.520702362178818e-08,-4.42277180191142e-07,1.477224182347441e-06,-1.0272741679665176e-07,2.025607443110011e-06,1.295907126382382e-06,4.424001074403301e-09,2.916668927453052e-09,7.393416607213304e-09,8.827167369008043e-09
1329,-1.098334632594465e-09,7.898053930360286e-10,1.1941185998514819e-24,9.274437900981565e-22,0.002916941384702955,-0.0018561344854489028,-8.834678248599234e-10,1.0319548115842588e-09,-0.092168811324896,-0.20524083531964718,7.686666147979918e-17,-0.15379177330077007,-0.6798600740819469,2.789103123183415e-09,-0.01994796126688348,5.834436849827309e-10,-0.00025699538731649603,-8.05039624861002e-07,-8.241139421766586e-08,-4.84582394157038e-06,3.277914507035064e-06,-2.0847757506753807e-08,2.1435711393092387e-06,2.2735290799287607e-06,4.071871923933191e-09,2.191139256398582e-09,6.273766848792144e-09,6.410205708429753e-09
1330,-1.1872823414687824e-09,6.326355524939465e-10,-4.704249335165587e-25,1.3455433601381525e-21,0.004636524266888951,-0.0015753497639509745,-2.385663242496835e-10,1.266118486958867e-09,-0.10412532079933351,-0.2646475359032365,1.0545433594859062e-16,-0.11984030012468855,0.11054811099893694,1.967239766705923e-09,-0.058754276593528235,8.304381153501823e-10,0.00018398603624454163,-7.813319230197123e-07,-4.1378115359135996e-08,-6.81021698280907e-06,4.644951157930015e-06,1.1830531976791519e-07,2.064700679023741e-06,2.4229730392683913e-06,2.2832242286204037e-09,1.315068042372125e-09,4.069637403342436e-09,3.165608164046104e-09
1331,-9.159568791015906e-10,1.981387658487934e-10,-1.1152559413342981e-24,1.1805094382844846e-21,0.006021064187114192,-0.0011711174866293158,2.480796415353434e-10,1.3186269119495314e-09,-0.06345370179883895,-0.28619760490137824,1.2927623136812042e-16,-0.09194245801002435,0.8004200945514978,8.323043073914997e-10,-0.09641032541805196,9.752641372775429e-10,0.0006018857080512632,-6.175261661225314e-07,2.013829217218215e-08,-6.241549272477509e-06,5.426097996918862e-06,2.8781662821883095e-07,1.7765653056580566e-06,1.8495717317097485e-06,-1.5614498114302358e-10,6.199613037765388e-10,1.225057403469976e-09,-1.1965100736237218e-10
1332,-4.396356109184451e-10,-5.458970939518232e-10,-7.335664596115393e-25,6.484036542266632e-22,0.006906597483623106,-0.0005886255116093166,4.623236926593159e-10,1.1564579061535086e-09,0.031209563864317492,-0.2485401339998454,1.4431259036299844e-16,-0.07752503964996676,-0.2131964760064837,-2.57566148751485e-10,-0.13112070437721263,9.808321061789538e-10,0.0009460406507455891,-3.269444647719122e-07,8.812089822088717e-08,-3.903540854803896e-06,5.549423056501406e-06,4.475297089880544e-07,1.3061208475615907e-06,8.40161507007477e-07,-2.2434019829510757e-09,2.590843329305105e-10,-1.6275123239864434e-09,-2.6997431172499796e-09
1333,2.105876152780168e-11,-1.4708460203390994e-09,3.090477079485375e-25,6.595510796723666e-23,0.007285038046314907,0.00017713671461547426,4.1595780442056083e-10,7.730780904058338e-10,0.15171830202319422,-0.14617776407076913,1.4726915618754924e-16,-0.07771424398386532,-0.6597502000064882,-1.0191836328466728e-09,-0.1598806699579051,8.495309768365051e-10,0.0011731108021192452,5.5983647093577226e-08,1.4429672269277563e-07,-1.014983313926798e-06,5.051781062684956e-06,5.559550036065868e-07,6.984667421150726e-07,-2.47889490476356e-07,-3.21924725718889e-09,2.517282321498795e-10,-3.9750551271055095e-09,-4.061367226469962e-09
1334,3.1367140632256783e-10,-2.353274781969005e-09,1.4283622544740517e-24,-2.908978020794131e-22,0.007113268028707894,0.0011058454839692926,1.8051061154086494e-10,2.4827485896880966e-10,0.24738964881002698,-0.0011498272018125892,1.3624265941711591e-16,-0.09001300269819311,0.610955799039213,-1.2847009980239805e-09,-0.1804541987623973,6.192962984885008e-10,0.0012525564996895774,4.779753877617279e-07,1.742321308905749e-07,1.24284051037733e-06,4.034614505269646e-06,5.825224414064319e-07,1.9095243075529062e-08,-1.0603594169639186e-06,-2.8397873834799258e-09,4.1846186934621875e-10,-5.404484902256986e-09,-4.0096908994995945e-09
1335,3.6231591385191766e-10,-2.9253104075343207e-09,2.1585811924701626e-24,-2.6691462140057083e-22,0.006515616308554182,0.002132042779680995,-8.941445063304646e-11,-3.1454702765726586e-10,0.2655342710152739,0.14324578886662725,1.112241467489432e-16,-0.1068477968520064,0.7648271025701443,-1.07460737806746e-09,-0.18898993350758136,3.4835256069928786e-10,0.0011698026908991954,8.640912719583113e-07,1.6966856761076618e-07,2.141154859690154e-06,2.668000656947576e-06,5.165700210649939e-07,-6.672132467995659e-07,-1.3604207865048064e-06,-1.454484744096132e-09,5.428643488648055e-10,-5.806988308559841e-09,-2.7149166595919878e-09
1336,2.2168685300402118e-10,-3.0702504314145474e-09,2.2564086519457354e-24,6.822079438198782e-23,0.005574027369332104,0.0031781889371769434,-2.641888027061056e-10,-7.755059724489427e-10,0.17940082946620686,0.2367680706871236,7.42328359954036e-17,-0.12058346107306187,0.010311095932432394,-5.376091475507684e-10,-0.18281256627509646,9.548585368409464e-11,0.0009282727191324279,1.134413935117723e-06,1.33212647113558e-07,1.5830047348914663e-06,1.134877200633702e-06,3.7018699854561794e-07,-1.2919425448532818e-06,-1.0599059982744573e-06,2.2623923955632525e-10,3.9616569011784917e-10,-5.250277557519399e-09,-6.281708934236617e-10
1337,-3.42832358295216e-12,-2.8273443889124455e-09,1.7982208439772574e-24,4.930534047257422e-22,0.004502806420154253,0.004140642268053623,-2.329712178528425e-10,-1.0366838489724338e-09,0.004499245879533387,0.245580574803982,2.917487170641779e-17,-0.12331995275491046,-0.5715524921829326,7.663704707352091e-11,-0.15913397055695963,-9.642333240392758e-11,0.0005485593405715364,1.2378591206707298e-06,7.510498936287006e-08,3.586098405703932e-08,-3.6886012496340644e-07,1.7450139847588717e-07,-1.7998571246743956e-06,-2.545409549758594e-07,1.4520929828278951e-09,-9.296362580293428e-11,-4.059949099136114e-09,1.6293391344413618e-09
1338,-1.7646712245814082e-10,-2.383030430149492e-09,1.0359487360287332e-24,7.44140076255585e-22,0.0034234790225549957,0.004927178392433576,1.389364195143511e-11,-1.0270678997767022e-09,-0.20546224428819002,0.16326759464785656,-1.87669395675179e-17,-0.11162107276585638,-0.6846287666623521,5.381339582576847e-10,-0.118532535843706,-2.1028480989825063e-10,6.628311120872782e-05,1.1741633215105956e-06,1.1791191778793383e-08,-1.7425804391336956e-06,-1.6836328995773134e-06,-2.936491668240548e-08,-2.1422370659830983e-06,8.338785510654211e-07,1.7827493993407632e-09,-8.699513851203382e-10,-2.609569162431409e-09,3.4496125173519443e-09
1339,-2.2670162748639036e-10,-1.934424128540682e-09,2.991365588805473e-25,6.926057669795862e-22,0.0025260792475240144,0.005447981911085464,4.3351426413904546e-10,-7.587005213324617e-10,-0.38165542020094967,0.014193393710650868,-6.395994059967295e-17,-0.08482139285733446,0.005596932693529399,6.784316420074154e-10,-0.06361617011158281,-2.5574775015883535e-10,-0.0004725195873037741,9.994403405937963e-07,-4.143196784921721e-08,-3.033107981847516e-06,-2.676715749953632e-06,-2.0149993376288482e-07,-2.2917540759280764e-06,1.9018134989382662e-06,1.2219412478345615e-09,-1.7035871754666614e-09,-1.3326695782639149e-09,4.371963526350906e-09
1340,-1.3640898753875453e-10,-1.6607901935297807e-09,-1.8695953966663523e-25,3.7866449870587173e-22,0.0018504802035065882,0.005653756394045697,9.041400416530251e-10,-2.868399041784496e-10,-0.4648432045306716,-0.15874251476369644,-1.0125599126437545e-16,-0.04754704813367637,0.36022125440481967,4.687735349800535e-10,-0.0016013183978521189,-2.6170783571298785e-10,-0.001016482154857336,8.05185008886033e-07,-7.300394349778484e-08,-3.4233569650902266e-06,-3.2775940495697047e-06,-3.133288714127699e-07,-2.2351210444340456e-06,2.668474559022274e-06,1.8015337146973995e-10,-2.33525696394106e-09,-5.04618199095499e-10,4.2056610489242e-09
1341,3.058819654125579e-11,-1.609989203591795e-09,-3.32213776982628e-25,-2.111581420069977e-23,0.001459241305031183,0.005521516206282066,1.3102816362127133e-09,2.7050570769157507e-10,-0.42569575965348827,-0.3069311024146563,-1.267495650277107e-16,-0.005950809599128148,0.11547491785580019,-1.084562675966795e-11,0.05858790646803963,-2.618842190972688e-10,-0.0015150737964421425,6.698812063445786e-07,-8.010412211262212e-08,-2.9023828783392806e-06,-3.4563896287025877e-06,-3.5363750661184e-07,-1.9858542332817467e-06,2.9276366272683927e-06,-7.792663619204633e-10,-2.516709578842759e-09,-2.8411624430591013e-10,3.044362714948042e-09
